1
64.5832 , 28.5998 , 0.151 , 6.935829284836013e-05
64.5832 , 28.5998 , 0.151 , 0.00017550501457986228
64.5832 , 28.5998 , 0.151 , 0.00013692740160271496
64.5832 , 28.5998 , 0.151 , 2.0652059992025956e-05
64.5832 , 28.5998 , 0.151 , 0.00013848919410174758
64.5832 , 28.5998 , 0.151 , 0.00013308867713299153
64.5832 , 28.5998 , 0.151 , 7.966496177381311e-06
64.5832 , 28.5998 , 0.151 , 0.00014748849645358647
64.5832 , 28.5998 , 0.151 , 0.00017941560604624665
64.5832 , 28.5998 , 0.151 , 6.437263682375074e-05
64.5832 , 28.5998 , 0.151 , 0.00010543246920159583
64.5832 , 28.5998 , 0.151 , 0.00019049727625016595
64.5832 , 28.5998 , 0.151 , 0.00012232565549156232
64.5832 , 28.5998 , 0.151 , 4.9317781667693594e-05
64.5832 , 28.5998 , 0.151 , 0.00016701195237539136
64.5832 , 28.5998 , 0.151 , 0.00014807727120685917
64.5832 , 28.5998 , 0.151 , 3.526738726518134e-05
64.5832 , 28.5998 , 0.151 , 0.00013583821080027667
64.5832 , 28.5998 , 0.151 , 0.00014829643129894178
64.5832 , 28.5998 , 0.151 , 2.630264298881162e-05
64.5832 , 28.5998 , 0.151 , 0.00012983961213607273
64.5832 , 28.5998 , 0.151 , 0.00019039238155100504
64.5832 , 28.5998 , 0.151 , 0.00010927638933860743
64.5832 , 28.5998 , 0.151 , 4.42348126139941e-05
64.5832 , 28.5998 , 0.151 , 0.00012790800606341353
64.5832 , 28.5998 , 0.151 , 7.660058085375036e-05
64.5832 , 28.5998 , 0.151 , 6.487895006985193e-05
64.5832 , 28.5998 , 0.151 , 0.0001702469222747046
64.5832 , 28.5998 , 0.151 , 0.00014306565380992636
64.5832 , 28.5998 , 0.151 , 1.2710851540189363e-05
64.5832 , 28.5998 , 0.151 , 0.00013996559422176097
64.5832 , 28.5998 , 0.151 , 0.0001581962776041405
64.5832 , 28.5998 , 0.151 , 4.211913156700925e-05
64.5832 , 28.5998 , 0.151 , 0.0001228977817671708
64.5832 , 28.5998 , 0.151 , 0.00018595815687378998
64.5832 , 28.5998 , 0.151 , 0.00010301256222306881
64.5832 , 28.5998 , 0.151 , 5.5169041331841913e-05
64.5832 , 28.5998 , 0.151 , 0.0001502358463973377
64.5832 , 28.5998 , 0.151 , 0.00010132323001750246
64.5832 , 28.5998 , 0.151 , 5.994226357363491e-05
64.5832 , 28.5998 , 0.151 , 0.00018501641263877916
64.5832 , 28.5998 , 0.151 , 0.00017630674377943934
64.5832 , 28.5998 , 0.151 , 4.8779815792779495e-05
64.5832 , 28.5998 , 0.151 , 0.00013769588786344953
64.5832 , 28.5998 , 0.151 , 0.00018318304075443489
64.5832 , 28.5998 , 0.151 , 8.150443350620898e-05
64.5832 , 28.5998 , 0.151 , 8.280797216647919e-05
64.5832 , 28.5998 , 0.151 , 0.000170251050407019
64.5832 , 28.5998 , 0.151 , 0.00011278613628774868
64.5832 , 28.5998 , 0.151 , 3.517180757218832e-05
64.5832 , 28.5998 , 0.151 , 0.0001427926078377982
64.5832 , 28.5998 , 0.151 , 0.0001158527045686189
64.5832 , 28.5998 , 0.151 , 2.494609385694377e-05
64.5832 , 28.5998 , 0.151 , 0.00015433373560901968
64.5832 , 28.5998 , 0.151 , 0.00016271564709583218
64.5832 , 28.5998 , 0.151 , 4.088816182233412e-05
64.5832 , 28.5998 , 0.151 , 0.00011905342315666424
64.5832 , 28.5998 , 0.151 , 0.0001753698698851163
64.5832 , 28.5998 , 0.151 , 8.873174095075639e-05
64.5832 , 28.5998 , 0.151 , 6.76504015819789e-05
64.5832 , 28.5998 , 0.151 , 0.00015832717287451203
64.5832 , 28.5998 , 0.151 , 0.00011035178660259656
64.5832 , 28.5998 , 0.151 , 3.411919467964227e-05
64.5832 , 28.5998 , 0.151 , 0.00014545860978671743
64.5832 , 28.5998 , 0.151 , 0.00012904270341239458
64.5832 , 28.5998 , 0.151 , 1.310476207629482e-05
64.5832 , 28.5998 , 0.151 , 0.0001384878362706311
64.5832 , 28.5998 , 0.151 , 0.00015880182976400054
64.5832 , 28.5998 , 0.151 , 5.0908947160462706e-05
64.5832 , 28.5998 , 0.151 , 0.00011195486017000741
64.5832 , 28.5998 , 0.151 , 0.00017268195450687515
64.5832 , 28.5998 , 0.151 , 9.347812441095626e-05
64.5832 , 28.5998 , 0.151 , 6.671189528191005e-05
64.5832 , 28.5998 , 0.151 , 0.00016131500415330268
64.5832 , 28.5998 , 0.151 , 0.00011941119647637925
64.5832 , 28.5998 , 0.151 , 4.516961251473818e-05
64.5832 , 28.5998 , 0.151 , 0.00016098835686455455
64.5832 , 28.5998 , 0.151 , 0.00015907920230232372
64.5832 , 28.5998 , 0.151 , 3.225441524759767e-05
64.5832 , 28.5998 , 0.151 , 0.00011306934561364034
64.5832 , 28.5998 , 0.151 , 0.0001555358589465486
64.5832 , 28.5998 , 0.151 , 6.459140817594196e-05
64.5832 , 28.5998 , 0.151 , 8.092891976917557e-05
64.5832 , 28.5998 , 0.151 , 0.00014661616951243723
64.5832 , 28.5998 , 0.151 , 7.746625505642563e-05
64.5832 , 28.5998 , 0.151 , 6.83007453475305e-05
64.5832 , 28.5998 , 0.151 , 0.00016213310736455013
64.5832 , 28.5998 , 0.151 , 0.00011868899820055704
64.5832 , 28.5998 , 0.151 , 3.4318111269497636e-05
64.5832 , 28.5998 , 0.151 , 0.0001670643905033937
64.5832 , 28.5998 , 0.151 , 0.00017324937347986533
64.5832 , 28.5998 , 0.151 , 4.6650315393448224e-05
64.5832 , 28.5998 , 0.151 , 0.00010690801594436768
64.5832 , 28.5998 , 0.151 , 0.00015674181952788355
64.5832 , 28.5998 , 0.151 , 6.173694809944874e-05
64.5832 , 28.5998 , 0.151 , 0.00010058113845205327
64.5832 , 28.5998 , 0.151 , 0.00018950563461358368
64.5832 , 28.5998 , 0.151 , 0.00013066787934152654
64.5832 , 28.5998 , 0.151 , 3.071594247409005e-05
64.5832 , 28.5998 , 0.151 , 0.0001597004747399601
64.5832 , 28.5998 , 0.151 , 0.00015392429127379593
64.5832 , 28.5998 , 0.151 , 2.118438747385816e-05
64.5832 , 28.5998 , 0.151 , 0.00012831805689902633
64.5832 , 28.5998 , 0.151 , 0.00017014956945162984
64.5832 , 28.5998 , 0.151 , 7.697088429614659e-05
64.5832 , 28.5998 , 0.151 , 6.563651558736635e-05
64.5832 , 28.5998 , 0.151 , 0.000133267926366575
64.5832 , 28.5998 , 0.151 , 7.1797688920978e-05
64.5832 , 28.5998 , 0.151 , 6.64440166111265e-05
64.5832 , 28.5998 , 0.151 , 0.0001462718081025828
64.5832 , 28.5998 , 0.151 , 9.926519662343786e-05
64.5832 , 28.5998 , 0.151 , 4.6283008222600346e-05
64.5832 , 28.5998 , 0.151 , 0.00015819910848481584
64.5832 , 28.5998 , 0.151 , 0.000146103605160801
64.5832 , 28.5998 , 0.151 , 1.3527042698764808e-05
64.5832 , 28.5998 , 0.151 , 0.0001313091057545598
64.5832 , 28.5998 , 0.151 , 0.0001679965619484239
64.5832 , 28.5998 , 0.151 , 6.695525217343739e-05
64.5832 , 28.5998 , 0.151 , 8.7330573501505e-05
64.5832 , 28.5998 , 0.151 , 0.00016178134733493485
64.5832 , 28.5998 , 0.151 , 9.409733338643812e-05
64.5832 , 28.5998 , 0.151 , 5.970511651238484e-05
64.5832 , 28.5998 , 0.151 , 0.0001700007971976784
64.5832 , 28.5998 , 0.151 , 0.00014400460471350904
64.5832 , 28.5998 , 0.151 , 3.0515118416350325e-06
64.5832 , 28.5998 , 0.151 , 0.0001361660994552159
64.5832 , 28.5998 , 0.151 , 0.0001593735265904871
64.5832 , 28.5998 , 0.151 , 5.154074865207615e-05
64.5832 , 28.5998 , 0.151 , 9.37056914647554e-05
64.5832 , 28.5998 , 0.151 , 0.00015242970314753598
64.5832 , 28.5998 , 0.151 , 7.858685945154602e-05
64.5832 , 28.5998 , 0.151 , 6.144956237175927e-05
64.5832 , 28.5998 , 0.151 , 0.00014328798094741905
64.5832 , 28.5998 , 0.151 , 9.693804960908514e-05
64.5832 , 28.5998 , 0.151 , 4.301257774776545e-05
64.5832 , 28.5998 , 0.151 , 0.0001475566929167529
64.5832 , 28.5998 , 0.151 , 0.0001326860373661545
64.5832 , 28.5998 , 0.151 , 1.6672663505809766e-05
64.5832 , 28.5998 , 0.151 , 0.00012402683934171593
64.5832 , 28.5998 , 0.151 , 0.00014669477595228984
64.5832 , 28.5998 , 0.151 , 4.494240386483913e-05
64.5832 , 28.5998 , 0.151 , 0.00010584551282675674
64.5832 , 28.5998 , 0.151 , 0.00017013267965975936
64.5832 , 28.5998 , 0.151 , 0.00010415688084479878
64.5832 , 28.5998 , 0.151 , 4.353084962131441e-05
64.5832 , 28.5998 , 0.151 , 0.00012928699403271692
64.5832 , 28.5998 , 0.151 , 9.506284989400776e-05
64.5832 , 28.5998 , 0.151 , 3.3711054204319076e-05
64.5832 , 28.5998 , 0.151 , 0.0001375604730048232
64.5832 , 28.5998 , 0.151 , 0.00012657072155720285
64.5832 , 28.5998 , 0.151 , 5.331550945365826e-06
64.5832 , 28.5998 , 0.151 , 0.00012834033359819468
64.5832 , 28.5998 , 0.151 , 0.00015789713358562018
64.5832 , 28.5998 , 0.151 , 5.812246693219825e-05
64.5832 , 28.5998 , 0.151 , 8.887484284264339e-05
64.5832 , 28.5998 , 0.151 , 0.00015925683927226262
64.5832 , 28.5998 , 0.151 , 9.4535166343695e-05
64.5832 , 28.5998 , 0.151 , 5.1259655466899966e-05
64.5832 , 28.5998 , 0.151 , 0.00015478770950082992
64.5832 , 28.5998 , 0.151 , 0.00013098016387208292
64.5832 , 28.5998 , 0.151 , 1.545539774105063e-05
64.5832 , 28.5998 , 0.151 , 0.00012443831178544478
64.5832 , 28.5998 , 0.151 , 0.0001384228488549687
64.5832 , 28.5998 , 0.151 , 4.569629612770147e-05
64.5832 , 28.5998 , 0.151 , 0.00011522998206154331
64.5832 , 28.5998 , 0.151 , 0.00015838809122056244
64.5832 , 28.5998 , 0.151 , 7.40508601438519e-05
64.5832 , 28.5998 , 0.151 , 7.185012938009469e-05
64.5832 , 28.5998 , 0.151 , 0.00015605369093819697
64.5832 , 28.5998 , 0.151 , 0.00011160941502574327
64.5832 , 28.5998 , 0.151 , 2.756227225551586e-05
64.5832 , 28.5998 , 0.151 , 0.00013468571249018017
64.5832 , 28.5998 , 0.151 , 0.00013072688399393232
64.5832 , 28.5998 , 0.151 , 2.293470606187834e-05
64.5832 , 28.5998 , 0.151 , 9.526290472845545e-05
64.5832 , 28.5998 , 0.151 , 0.00011730343357946686
64.5832 , 28.5998 , 0.151 , 3.366145941339597e-05
64.5832 , 28.5998 , 0.151 , 9.653488585771969e-05
64.5832 , 28.5998 , 0.151 , 0.00013816710822929198
64.5832 , 28.5998 , 0.151 , 6.768375946916354e-05
64.5832 , 28.5998 , 0.151 , 7.568805721807213e-05
64.5832 , 28.5998 , 0.151 , 0.00013860373568336904
64.5832 , 28.5998 , 0.151 , 8.184865880065183e-05
64.5832 , 28.5998 , 0.151 , 6.856909361312718e-05
64.5832 , 28.5998 , 0.151 , 0.00017023856460031007
64.5832 , 28.5998 , 0.151 , 0.00014862353487236487
64.5832 , 28.5998 , 0.151 , 1.3569332773650238e-05
64.5832 , 28.5998 , 0.151 , 0.00012810236618473008
64.5832 , 28.5998 , 0.151 , 0.0001611524668741285
64.5832 , 28.5998 , 0.151 , 6.1003679123648836e-05
64.5832 , 28.5998 , 0.151 , 8.95780152902095e-05
64.5832 , 28.5998 , 0.151 , 0.00016366018143945188
64.5832 , 28.5998 , 0.151 , 0.00010374762567710634
64.5832 , 28.5998 , 0.151 , 3.7256249735087824e-05
64.5832 , 28.5998 , 0.151 , 0.0001372499336540532
64.5832 , 28.5998 , 0.151 , 0.00011352664470831665
64.5832 , 28.5998 , 0.151 , 1.6462097964612794e-05
64.5832 , 28.5998 , 0.151 , 0.00013174809710617946
64.5832 , 28.5998 , 0.151 , 0.00014138592684075887
64.5832 , 28.5998 , 0.151 , 3.7337591338826916e-05
64.5832 , 28.5998 , 0.151 , 0.00010475163928326105
64.5832 , 28.5998 , 0.151 , 0.00015127256105497587
64.5832 , 28.5998 , 0.151 , 7.278735252338411e-05
64.5832 , 28.5998 , 0.151 , 6.905016608827022e-05
64.5832 , 28.5998 , 0.151 , 0.00014929547208257523
64.5832 , 28.5998 , 0.151 , 0.00010786368403612853
64.5832 , 28.5998 , 0.151 , 2.0228862365563738e-05
64.5832 , 28.5998 , 0.151 , 0.0001185210497919403
64.5832 , 28.5998 , 0.151 , 0.00011035589845601435
64.5832 , 28.5998 , 0.151 , 2.5443765382761005e-05
64.5832 , 28.5998 , 0.151 , 0.00011045313006179073
64.5832 , 28.5998 , 0.151 , 0.0001246184640110645
64.5832 , 28.5998 , 0.151 , 3.4619540135802847e-05
64.5832 , 28.5998 , 0.151 , 7.827605886358724e-05
64.5832 , 28.5998 , 0.151 , 0.00010942575296738403
64.5832 , 28.5998 , 0.151 , 2.783543983306326e-05
64.5832 , 28.5998 , 0.151 , 0.00011046662305550519
64.5832 , 28.5998 , 0.151 , 0.0001765443973419329
64.5832 , 28.5998 , 0.151 , 0.00011399205019002747
64.5832 , 28.5998 , 0.151 , 4.084852405396335e-05
64.5832 , 28.5998 , 0.151 , 0.000156002530201203
64.5832 , 28.5998 , 0.151 , 0.00015138434074795572
64.5832 , 28.5998 , 0.151 , 3.183915940273234e-05
64.5832 , 28.5998 , 0.151 , 0.00010239371669052409
64.5832 , 28.5998 , 0.151 , 0.00014323107792254798
64.5832 , 28.5998 , 0.151 , 6.501902850395802e-05
64.5832 , 28.5998 , 0.151 , 5.8439278332467263e-05
64.5832 , 28.5998 , 0.151 , 0.00011613122978932532
64.5832 , 28.5998 , 0.151 , 6.576054085778874e-05
64.5832 , 28.5998 , 0.151 , 6.695216992778604e-05
64.5832 , 28.5998 , 0.151 , 0.00012494371168785174
64.5832 , 28.5998 , 0.151 , 7.054787636689507e-05
64.5832 , 28.5998 , 0.151 , 6.656067704325487e-05
64.5832 , 28.5998 , 0.151 , 0.00017360179460229982
64.5832 , 28.5998 , 0.151 , 0.0001617026505459652
64.5832 , 28.5998 , 0.151 , 3.8155119743560245e-05
64.5832 , 28.5998 , 0.151 , 0.00010153648685205037
64.5832 , 28.5998 , 0.151 , 0.00014059512349809175
64.5832 , 28.5998 , 0.151 , 6.27739512241475e-05
64.5832 , 28.5998 , 0.151 , 0.00010152970489986588
64.5832 , 28.5998 , 0.151 , 0.00016261332407737383
64.5832 , 28.5998 , 0.151 , 9.753340263910821e-05
64.5832 , 28.5998 , 0.151 , 4.5265773947345686e-05
64.5832 , 28.5998 , 0.151 , 0.00014692136156113986
64.5832 , 28.5998 , 0.151 , 0.0001234222908287876
64.5832 , 28.5998 , 0.151 , 3.062174793452813e-05
64.5832 , 28.5998 , 0.151 , 0.00014083854278308005
64.5832 , 28.5998 , 0.151 , 0.00015904072182185069
64.5832 , 28.5998 , 0.151 , 5.647863348183744e-05
64.5832 , 28.5998 , 0.151 , 8.264028361577214e-05
64.5832 , 28.5998 , 0.151 , 0.00013853237369638912
64.5832 , 28.5998 , 0.151 , 7.426775948569082e-05
64.5832 , 28.5998 , 0.151 , 7.427525337672921e-05
64.5832 , 28.5998 , 0.151 , 0.00014438519222018882
64.5832 , 28.5998 , 0.151 , 9.552047149644804e-05
64.5832 , 28.5998 , 0.151 , 3.908271921517702e-05
64.5832 , 28.5998 , 0.151 , 0.00014721657251797574
64.5832 , 28.5998 , 0.151 , 0.00013907655522206106
64.5832 , 28.5998 , 0.151 , 2.2198731282935357e-05
64.5832 , 28.5998 , 0.151 , 0.00010645326674408382
64.5832 , 28.5998 , 0.151 , 0.0001387318632885717
64.5832 , 28.5998 , 0.151 , 5.221930591905128e-05
64.5832 , 28.5998 , 0.151 , 7.889380591594847e-05
64.5832 , 28.5998 , 0.151 , 0.00013738678397812103
64.5832 , 28.5998 , 0.151 , 7.534377521051926e-05
64.5832 , 28.5998 , 0.151 , 5.4386342842538956e-05
64.5832 , 28.5998 , 0.151 , 0.00014050682309912424
64.5832 , 28.5998 , 0.151 , 0.00011020519219483681
64.5832 , 28.5998 , 0.151 , 9.912921875125222e-06
64.5832 , 28.5998 , 0.151 , 0.00011562851264587384
64.5832 , 28.5998 , 0.151 , 0.00011756738174808216
64.5832 , 28.5998 , 0.151 , 2.35941169908331e-05
64.5832 , 28.5998 , 0.151 , 0.00010583074385617506
64.5832 , 28.5998 , 0.151 , 0.00013417754019423616
64.5832 , 28.5998 , 0.151 , 5.2884624106028275e-05
64.5832 , 28.5998 , 0.151 , 8.870596208129488e-05
64.5832 , 28.5998 , 0.151 , 0.00014785111043093548
64.5832 , 28.5998 , 0.151 , 9.078218552998283e-05
64.5832 , 28.5998 , 0.151 , 5.612966705084229e-05
64.5832 , 28.5998 , 0.151 , 0.00014060290857980195
64.5832 , 28.5998 , 0.151 , 0.00011680678519040458
64.5832 , 28.5998 , 0.151 , 2.8228305918225562e-06
64.5832 , 28.5998 , 0.151 , 9.989004462885903e-05
64.5832 , 28.5998 , 0.151 , 9.890333940622719e-05
64.5832 , 28.5998 , 0.151 , 1.0270093899222157e-05
64.5832 , 28.5998 , 0.151 , 0.0001294489440425489
64.5832 , 28.5998 , 0.151 , 0.0001575417628894397
64.5832 , 28.5998 , 0.151 , 6.344928946418967e-05
64.5832 , 28.5998 , 0.151 , 8.938106112096071e-05
64.5832 , 28.5998 , 0.151 , 0.00016728805522532459
64.5832 , 28.5998 , 0.151 , 0.00011592827940271198
64.5832 , 28.5998 , 0.151 , 2.1499506087390737e-05
64.5832 , 28.5998 , 0.151 , 0.00012742150768153091
64.5832 , 28.5998 , 0.151 , 0.0001160228092732488
64.5832 , 28.5998 , 0.151 , 2.5549939959386193e-06
64.5832 , 28.5998 , 0.151 , 0.00011966087896148015
64.5832 , 28.5998 , 0.151 , 0.00013911815168877648
64.5832 , 28.5998 , 0.151 , 4.5884545390274036e-05
64.5832 , 28.5998 , 0.151 , 8.888334865221715e-05
64.5832 , 28.5998 , 0.151 , 0.00013198976151610901
64.5832 , 28.5998 , 0.151 , 4.895994883514142e-05
64.5832 , 28.5998 , 0.151 , 9.792812566342316e-05
64.5832 , 28.5998 , 0.151 , 0.0001873466730178538
64.5832 , 28.5998 , 0.151 , 0.00014581602629762475
64.5832 , 28.5998 , 0.151 , 2.128001900784721e-05
64.5832 , 28.5998 , 0.151 , 0.00012199596381536004
64.5832 , 28.5998 , 0.151 , 0.00013193578447909287
64.5832 , 28.5998 , 0.151 , 2.8488528254891963e-05
64.5832 , 28.5998 , 0.151 , 0.00010092937257386386
64.5832 , 28.5998 , 0.151 , 0.00013753140297815975
64.5832 , 28.5998 , 0.151 , 5.407664252507393e-05
64.5832 , 28.5998 , 0.151 , 8.242919804001996e-05
64.5832 , 28.5998 , 0.151 , 0.0001512644475735205
64.5832 , 28.5998 , 0.151 , 9.886931383128902e-05
64.5832 , 28.5998 , 0.151 , 2.8270534629704686e-05
64.5832 , 28.5998 , 0.151 , 0.00011996278971568377
64.5832 , 28.5998 , 0.151 , 9.791435008838435e-05
64.5832 , 28.5998 , 0.151 , 2.019973975806115e-05
64.5832 , 28.5998 , 0.151 , 0.00012587729989605107
64.5832 , 28.5998 , 0.151 , 0.0001303303391917428
64.5832 , 28.5998 , 0.151 , 2.5381121782873997e-05
64.5832 , 28.5998 , 0.151 , 0.00010140257225392148
64.5832 , 28.5998 , 0.151 , 0.00014338844186640676
64.5832 , 28.5998 , 0.151 , 6.685570186781084e-05
64.5832 , 28.5998 , 0.151 , 6.296625327005134e-05
64.5832 , 28.5998 , 0.151 , 0.0001299084746624796
64.5832 , 28.5998 , 0.151 , 7.722589041590218e-05
64.5832 , 28.5998 , 0.151 , 5.20293552903005e-05
64.5832 , 28.5998 , 0.151 , 0.0001464259325585679
64.5832 , 28.5998 , 0.151 , 0.00012505112061945262
64.5832 , 28.5998 , 0.151 , 9.769734247342932e-06
64.5832 , 28.5998 , 0.151 , 0.00011250447342664071
64.5832 , 28.5998 , 0.151 , 0.00012598916698823538
64.5832 , 28.5998 , 0.151 , 2.9309067532710242e-05
64.5832 , 28.5998 , 0.151 , 0.00010753650934748004
64.5832 , 28.5998 , 0.151 , 0.0001515090285358834
64.5832 , 28.5998 , 0.151 , 7.455469222608051e-05
64.5832 , 28.5998 , 0.151 , 8.021190399527342e-05
64.5832 , 28.5998 , 0.151 , 0.00015370606379084151
64.5832 , 28.5998 , 0.151 , 9.891434849523811e-05
64.5832 , 28.5998 , 0.151 , 4.9059084313715615e-05
64.5832 , 28.5998 , 0.151 , 0.00016836600637649846
64.5832 , 28.5998 , 0.151 , 0.00016381978746387321
64.5832 , 28.5998 , 0.151 , 4.03083534001385e-05
64.5832 , 28.5998 , 0.151 , 0.00010455611288623787
64.5832 , 28.5998 , 0.151 , 0.0001480484352189953
64.5832 , 28.5998 , 0.151 , 6.245286324378425e-05
64.5832 , 28.5998 , 0.151 , 8.051028846601449e-05
64.5832 , 28.5998 , 0.151 , 0.00015221677810663435
64.5832 , 28.5998 , 0.151 , 9.77157972125141e-05
64.5832 , 28.5998 , 0.151 , 4.9104813443666385e-05
64.5832 , 28.5998 , 0.151 , 0.00014158761340844224
64.5832 , 28.5998 , 0.151 , 0.00011855933398385935
64.5832 , 28.5998 , 0.151 , 2.420088283653391e-05
64.5832 , 28.5998 , 0.151 , 0.00012818870885437686
64.5832 , 28.5998 , 0.151 , 0.00013804330428129354
64.5832 , 28.5998 , 0.151 , 3.304958031356062e-05
64.5832 , 28.5998 , 0.151 , 0.00010682465987859281
64.5832 , 28.5998 , 0.151 , 0.00015361171258852882
64.5832 , 28.5998 , 0.151 , 7.171349063136915e-05
64.5832 , 28.5998 , 0.151 , 7.323587381235422e-05
64.5832 , 28.5998 , 0.151 , 0.000160102334994965
64.5832 , 28.5998 , 0.151 , 0.00011990067092858438
64.5832 , 28.5998 , 0.151 , 1.3020995191054721e-05
64.5832 , 28.5998 , 0.151 , 0.00011809274926580682
64.5832 , 28.5998 , 0.151 , 0.00011081908028189474
64.5832 , 28.5998 , 0.151 , 2.9089338135124513e-05
64.5832 , 28.5998 , 0.151 , 0.00014148958810709198
64.5832 , 28.5998 , 0.151 , 0.00017330181217279186
64.5832 , 28.5998 , 0.151 , 8.526973869628077e-05
64.5832 , 28.5998 , 0.151 , 5.17464658114581e-05
64.5832 , 28.5998 , 0.151 , 0.0001154773689931239
64.5832 , 28.5998 , 0.151 , 6.151443412097806e-05
64.5832 , 28.5998 , 0.151 , 5.905694657540125e-05
64.5832 , 28.5998 , 0.151 , 0.00013571681692588265
64.5832 , 28.5998 , 0.151 , 9.66737862500925e-05
64.5832 , 28.5998 , 0.151 , 3.265615349247092e-05
64.5832 , 28.5998 , 0.151 , 0.00013899134384343792
64.5832 , 28.5998 , 0.151 , 0.00013536967759365952
64.5832 , 28.5998 , 0.151 , 2.157612229120923e-05
64.5832 , 28.5998 , 0.151 , 0.00011255843514077327
64.5832 , 28.5998 , 0.151 , 0.00015305157601853367
64.5832 , 28.5998 , 0.151 , 6.968468124569101e-05
64.5832 , 28.5998 , 0.151 , 6.880149460153092e-05
64.5832 , 28.5998 , 0.151 , 0.00014405919989464588
64.5832 , 28.5998 , 0.151 , 9.888718913301592e-05
64.5832 , 28.5998 , 0.151 , 4.195048149303219e-05
64.5832 , 28.5998 , 0.151 , 0.00012873950336143405
64.5832 , 28.5998 , 0.151 , 0.0001097858012796397
64.5832 , 28.5998 , 0.151 , 1.1637879452279082e-05
64.5832 , 28.5998 , 0.151 , 0.00012318594384879984
64.5832 , 28.5998 , 0.151 , 0.00013952975760541062
64.5832 , 28.5998 , 0.151 , 4.333076614374019e-05
64.5832 , 28.5998 , 0.151 , 8.729424201286527e-05
64.5832 , 28.5998 , 0.151 , 0.00014041807251413983
64.5832 , 28.5998 , 0.151 , 7.648531310221136e-05
64.5832 , 28.5998 , 0.151 , 4.999063085679548e-05
64.5832 , 28.5998 , 0.151 , 0.00012580018177818042
64.5832 , 28.5998 , 0.151 , 9.062934907941986e-05
64.5832 , 28.5998 , 0.151 , 2.6830227962615065e-05
64.5832 , 28.5998 , 0.151 , 0.00011780926880442372
64.5832 , 28.5998 , 0.151 , 0.00010733420494398055
64.5832 , 28.5998 , 0.151 , 2.032568512811468e-06
64.5832 , 28.5998 , 0.151 , 0.00010773134202900609
64.5832 , 28.5998 , 0.151 , 0.00012758798391564383
64.5832 , 28.5998 , 0.151 , 4.1210825647705146e-05
64.5832 , 28.5998 , 0.151 , 7.590182856689022e-05
64.5832 , 28.5998 , 0.151 , 0.00012014654757443405
64.5832 , 28.5998 , 0.151 , 5.150228145701279e-05
64.5832 , 28.5998 , 0.151 , 7.169615486737835e-05
64.5832 , 28.5998 , 0.151 , 0.00014104816070467234
64.5832 , 28.5998 , 0.151 , 9.105355555747002e-05
64.5832 , 28.5998 , 0.151 , 4.341728852708112e-05
64.5832 , 28.5998 , 0.151 , 0.00015455712613612316
64.5832 , 28.5998 , 0.151 , 0.00015176392626849657
64.5832 , 28.5998 , 0.151 , 4.148604812157504e-05
64.5832 , 28.5998 , 0.151 , 9.84338737587401e-05
64.5832 , 28.5998 , 0.151 , 0.00013965932283135934
64.5832 , 28.5998 , 0.151 , 6.524764837729378e-05
64.5832 , 28.5998 , 0.151 , 7.743212911819286e-05
64.5832 , 28.5998 , 0.151 , 0.00014143956765638504
64.5832 , 28.5998 , 0.151 , 9.053070916619906e-05
64.5832 , 28.5998 , 0.151 , 3.280438061755214e-05
64.5832 , 28.5998 , 0.151 , 0.00012140660942802632
64.5832 , 28.5998 , 0.151 , 9.83535813652272e-05
64.5832 , 28.5998 , 0.151 , 1.8131217077300406e-05
64.5832 , 28.5998 , 0.151 , 0.00012596522984230626
64.5832 , 28.5998 , 0.151 , 0.00013276057054167542
64.5832 , 28.5998 , 0.151 , 3.107504092552688e-05
64.5832 , 28.5998 , 0.151 , 0.00010240215792251156
64.5832 , 28.5998 , 0.151 , 0.00014954561378826927
64.5832 , 28.5998 , 0.151 , 7.573106104121887e-05
64.5832 , 28.5998 , 0.151 , 5.752486167681013e-05
64.5832 , 28.5998 , 0.151 , 0.00014010752820833907
64.5832 , 28.5998 , 0.151 , 0.00010722634560448437
64.5832 , 28.5998 , 0.151 , 1.4884942408036574e-05
64.5832 , 28.5998 , 0.151 , 0.00010293297126462385
64.5832 , 28.5998 , 0.151 , 9.365058335692254e-05
64.5832 , 28.5998 , 0.151 , 1.6652404753289874e-05
64.5832 , 28.5998 , 0.151 , 0.00011913364630772354
64.5832 , 28.5998 , 0.151 , 0.00013393643651450523
64.5832 , 28.5998 , 0.151 , 4.147607494448923e-05
64.5832 , 28.5998 , 0.151 , 8.702775044720639e-05
64.5832 , 28.5998 , 0.151 , 0.00013705666374450953
64.5832 , 28.5998 , 0.151 , 6.9504007967065e-05
64.5832 , 28.5998 , 0.151 , 6.172222438969281e-05
64.5832 , 28.5998 , 0.151 , 0.00014206395677248608
64.5832 , 28.5998 , 0.151 , 0.00010461940886852486
64.5832 , 28.5998 , 0.151 , 2.3700632734371953e-05
64.5832 , 28.5998 , 0.151 , 0.00013180240553372193
64.5832 , 28.5998 , 0.151 , 0.0001331774895024339
64.5832 , 28.5998 , 0.151 , 3.0197924387108436e-05
64.5832 , 28.5998 , 0.151 , 0.00010727154817750385
64.5832 , 28.5998 , 0.151 , 0.000148876867212331
64.5832 , 28.5998 , 0.151 , 7.266768817668464e-05
64.5832 , 28.5998 , 0.151 , 6.0149879663201604e-05
64.5832 , 28.5998 , 0.151 , 0.0001321988357295218
64.5832 , 28.5998 , 0.151 , 9.019266951544675e-05
